,L400T,L400T,L400T,L400T,L401T,L401T,L401T,L401T,L404T,L404T,L404T,L404T,L406T,L406T,L406T,L406T,L413T,L413T,L413T,L413T,L414T,L414T,L414T,L414T,L417T,L417T,L417T,L417T,L420T,L420T,L420T,L420T,L439T,L439T,L439T,L439T,L440T,L440T,L440T,L440T,L441T,L441T,L441T,L441T,L442T,L442T,L442T,L442T,L444T,L444T,L444T,L444T,L446T,L446T,L446T,L446T,L447T,L447T,L447T,L447T,L452T,L452T,L452T,L452T,L455T,L455T,L455T,L455T,L456T,L456T,L456T,L456T,L457T,L457T,L457T,L457T,L458T,L458T,L458T,L458T,L459T,L459T,L459T,L459T,L462T,L462T,L462T,L462T,L464T,L464T,L464T,L464T,L466T,L466T,L466T,L466T,L468T,L468T,L468T,L468T
ENSG00000002726,23.51046698872786,151.65205857438195,470.8796418734559,23.42003584026004,3.2206119162640903,19.03221219995444,59.09501888085853,3.208224087706855,33.17230273752013,160.48991619263322,498.3211897781261,33.0447081033806,24.476650563607084,142.48587208051487,442.41863280999866,24.3825030665721,52.17391304347826,305.3927783769697,948.244576860491,51.97323022085105,8.695652173913043,52.140022029159304,161.89476840053965,8.662205036808508,0.0,0.0,0.0,0.0,10.628019323671497,69.47280592800084,215.71306240644262,10.587139489432621,33.17230273752013,232.763587955795,722.7309406027435,33.0447081033806,11.594202898550725,83.87798981784113,260.44115838439666,11.549606715744678,104.66988727858293,900.6805431330924,2796.613086428252,104.2672828504728,9.66183574879227,60.76588039567217,188.6780586285621,9.624672263120564,21.256038647342994,122.00407892909699,378.82266507484616,21.174278978865242,110.14492753623189,648.4415347621401,2013.4109654364452,109.72126379957444,6.119162640901771,55.661135941836804,172.8278270994033,6.095625766643025,10.950080515297907,69.44803812509375,215.6361583784161,10.907961898203308,13.20450885668277,73.94294257761509,229.59283670349484,13.153718759598105,12.238325281803542,84.48089795191069,262.3131881406827,12.19125153328605,5.797101449275362,34.62982192133524,107.52559706574593,5.774803357872339,99.8389694041868,470.1534673431478,1459.8265161004738,99.45494671891251,2.576489533011272,23.94662787552417,74.35427955350255,2.566579270165484,590.3381642512078,3402.662725592432,10565.2677629645,588.0674752766666,26.73107890499195,171.69866850578697,533.1243657104685,26.628259927966898,12.882447665056361,106.97219637506528,332.14866974457766,12.83289635082742,2.254428341384863,13.938336381697278,43.278534465170054,2.2457568613947982
ENSG00000002745,,,109.65690290203769,,,,53.185516992772676,,,,62.894907447724655,,,,1903.5643806430205,,,,158.04076281008182,,,,629.5907660020987,,,,341.07049413171865,,,,26.14703786744759,,,,28.067220994281303,,,,180.86191554471992,,,,51.629780057136955,,,,2100.615719397991,,,,206.63054458627974,,,,70.64599878724368,,,,682.2151069713287,,,,1541.1643084104444,,,,83.99737928176641,,,,151.86552997618472,,,,215.05119413149185,,,,108.3097092590674,,,,37.177139776751275,,,,74.93097704230142,,,,115.6173323227522,,,,116.25203441060219,,,,111.28766005329443,
ENSG00000002746,11.619343752557073,74.94948527409113,915.9576595346678,11.574650867448076,13.010391948285738,76.88493578313155,939.6108002056507,12.960348506508762,18.983716553473528,91.84454581881201,1122.4321944517017,18.910697191886996,10.637427379101547,61.92363260102308,756.768714017103,10.596511357522887,4.991408231732264,29.216517201462548,357.0550567190738,4.972209175453047,20.865722935929956,125.11301415637809,1529.0061460050968,20.78546458591028,36.9036903690369,172.4213686226214,2107.161545937056,36.7617432480217,11.782996481466329,77.02261379822545,941.2933632281133,11.737674119102275,24.302430243024304,170.52542008226715,2083.9911588253867,24.208952870648442,5.891498240733164,42.62190628989391,520.8823167687933,5.868837059551137,2.1274854758203094,18.306934531892658,223.72904691426015,2.1193022715045777,4.909581867277637,30.877679179864508,377.3561172571242,4.890697549625947,2.618443662548073,15.029178887800034,183.6715951878042,2.608372026467172,2.863922755911955,16.860390295076296,206.05082979612743,2.85290690394847,18.738237460109648,170.44678231070483,2083.030126619124,18.6661623144057,27.493658456754765,174.37137909949556,2130.9926239749357,27.387906277905305,4.664102773913755,26.11816064730483,319.19004127071236,4.6461626721446505,6.546109156370182,45.18765165064151,552.23829082249,6.520930066167931,0.6546109156370182,3.9104127527569457,47.78915425144263,0.652093006616793,3.764012764912855,17.725179487614337,216.6194185181348,3.74953478804656,16.037967433106946,149.06143924890046,1821.6798490608126,15.97627866211143,4.909581867277637,28.298443552636915,345.83527865677576,4.890697549625947,12.683086490467229,81.46581253591992,995.5936950014774,12.634302003200366,3.6821864004582276,30.57583286659438,373.6672534626499,3.668023162219461,3.9276654938221096,24.283372348862763,296.7670934754518,3.9125580397007584
ENSG00000002822,136.8107302533532,882.4847625499307,2960.736378355017,136.28449861935533,86.73621460506706,512.5678239740636,1719.6650494329833,86.4025906279573,126.97466467958272,614.312291017556,2061.0177363639004,126.48626669247356,132.3397913561848,770.3893362916284,2584.6562232584133,131.83075683440907,92.39940387481371,540.8471211693478,1814.5420915231618,92.04399688888923,108.79284649776453,652.3330624959648,2188.577424673962,108.37438343369215,95.08196721311475,444.2418293204509,1490.431337370113,94.71624195985697,76.00596125186289,496.8326867510533,1666.8736640497839,75.71361034408629,148.1371087928465,1039.4492424856787,3487.352208539452,147.5673111412192,503.725782414307,3644.1923966685745,12226.265490823067,501.7882411039444,125.48435171385991,1079.788246599834,3622.6895673424433,125.00168609749147,90.31296572280179,568.0025013855371,1905.6483921484771,89.9655840559143,131.74366616989568,756.1740412910717,2536.9639085315457,131.23692459641623,199.70193740685545,1175.6785689879102,3944.401598954439,198.93379972759928,322.8017883755589,2936.2700878289083,9851.186144665988,321.56015687311947,129.06110283159464,818.5364826672584,2746.189899348652,128.56467952544847,119.22503725782414,667.6393782952123,2239.9301141804376,118.76644759856673,72.1311475409836,497.9197704137204,1670.520829738032,71.85370079713287,122.80178837555887,733.5742008790747,2461.1414439492955,122.32944102652375,249.478390461997,1174.8231277112607,3941.531593471279,248.51879160000087,147.24292101341283,1368.5176639131992,4591.376762428783,146.67656278422993,135.3204172876304,779.9762370103139,2616.8202751696035,134.79991802437326,140.08941877794337,899.8202714305935,3018.897010649641,139.5505759283159,125.48435171385991,1041.9865123879822,3495.86474906168,125.00168609749147,135.61847988077497,838.4812936620131,2813.1047402360537,135.09683414336965
ENSG00000002834,2463.1923346576305,15888.590745329135,67987.27979926336,2453.717860508435,2879.177377892031,17014.504150787034,72805.06326121771,2868.1028502337685,3965.178780088806,19183.811722105173,82087.53035888802,3949.927034084119,2914.699696190699,16967.334929479046,72603.22616324083,2903.4885347496397,2862.584716055153,16755.743412364365,71697.82606150712,2851.57401075596,1968.6842720261743,11804.43275086898,50511.16774096837,1961.1118839585442,5188.5954662304275,24242.148212558997,103732.15220153995,5168.637944877445,1751.8111708343072,11451.168255105582,48999.54896359679,1745.0729679669098,2843.4213601308716,19951.733923663272,85373.46945935515,2832.484365161871,1920.7758822154708,13895.808215583576,59460.16335448212,1913.387769973323,1387.707408272961,11941.171378798756,51096.272329879874,1382.3697016792303,1850.1986445431176,11636.39627765308,49792.13967207754,1843.0820020536319,2802.7576536573965,16087.092786627541,68836.67003397924,2791.97706841344,4540.780556204721,26732.331472231534,114387.64636967874,4523.314803574847,1537.041364804861,13981.23785479607,59825.71678067239,1531.1292569795044,2675.1577471371816,16966.492342615296,72599.62073405086,2664.8679648235343,3083.430708109371,17266.67324520723,73884.09481624173,3071.5705362000276,1974.0593596634728,13626.88958453369,58309.46053221965,1966.46629674713,1272.2598738022903,7600.027919632324,32520.51946810671,1267.3662270026489,4752.979668146763,22382.341129184115,95774.03769177882,4734.697708445972,2468.100023369946,22939.224887956894,98156.94329556756,2458.6066721849693,3674.4566487497077,21179.278983876626,90626.1347720081,3660.3231423884367,3167.095115681234,20342.838249304586,87047.00486877433,3154.913135257145,2245.8518345407806,18648.91748215349,79798.71790613479,2237.2133434047496,1954.1949053517176,12082.098794703434,51699.300742536,1946.6782494849651
ENSG00000002919,432.0169626292075,2786.6848307684854,10514.161866489496,430.355243612445,597.4025974025974,3530.351777298042,13320.017255745513,595.1047356456754,536.4431486880467,2595.3493990538996,9792.253282630361,534.3797626206065,495.3617810760668,2883.6484464473597,10880.005588445889,493.4564112341471,387.2250198780811,2266.56805632152,8551.761276501094,385.7355895201118,392.79088258680093,2355.2144061568038,8886.22395442962,391.28004357892235,815.7964484495096,3811.562983336649,14381.027136129176,812.658552048531,357.54041876490857,2337.155717147283,8818.0885207967,356.1651678731216,296.0508878876226,2077.331423973775,7837.771462653054,294.9121516043565,219.1889742910151,1585.7175102622145,5982.912166219335,218.3458812684,410.8136761197986,3535.0366237548496,13337.693181427047,409.2335138645949,351.7095149748211,2211.9956162214144,8345.859460003396,350.35669219246284,568.7781606148953,3264.637252128842,12317.47635228212,566.5904004860779,474.42353564802545,2793.010377002522,10538.028152430517,472.5987031081451,322.5549960243838,2934.0252148921536,11070.077135788095,321.3143137891691,451.0999204876756,2860.9839381991565,10794.492398825418,449.36480038551,323.085078187119,1809.2199901841725,6826.187022964884,321.84235703286527,319.37450304797244,2204.63537119368,8318.089255513754,318.14605432699153,326.26557116353035,1948.9944634086232,7353.556110440735,325.0106164950428,413.4640869334747,1947.0510889056702,7346.223758441093,411.87373008307617,271.40206732043464,2522.4881481177645,9517.347782848326,270.35814077248074,470.7129605088789,2713.1524644157334,10236.724248240564,468.9024004022713,635.3034720381659,4080.6718140241633,15396.374754313169,632.8598275699574,474.95361781076065,3943.8803086554676,14880.26040455708,473.1267463518413,565.3326265571163,3495.2525089624673,13187.58771631539,563.1581194020522
ENSG00000002933,1812.4557678697806,11691.075655972629,16519.489901889323,1805.4843003649385,1809.6249115357396,10693.981831447647,15110.596327835527,1802.664332695489,2060.1556970983725,9967.177068992678,14083.621198486651,2052.2314714417557,2301.4861995753718,13397.63655062126,18930.860446027837,2292.633715262312,1347.4876150035386,7887.332242677671,11144.800458903548,1342.3046106578847,1198.1599433828733,7184.289871880517,10151.401588967172,1193.551316094432,1683.651804670913,7866.355520066686,11115.160349854228,1677.1757714049934,1369.4267515923566,8951.613282645274,12648.629568377772,1364.1593600961169,992.9228591648974,6967.146329613707,9844.577763744168,989.1036600593551,1182.5902335456476,8555.421397741742,12088.81043500908,1178.0414939124607,7907.997169143666,68048.02575589153,96151.86039307472,7877.579684606724,1445.1521585279547,9088.950123131017,12842.686523984126,1439.5934952538869,1637.6503892427459,9399.683104754487,13281.752227018093,1631.3512967764416,2066.5251238499645,12165.977616109432,17190.52637156263,2058.5763986980164,447.2753007784855,4068.506228883036,5748.79930141173,445.5548917729953,2374.3807501769284,15058.89245575925,21278.215039987823,2365.2478827506316,1388.5350318471337,7775.553581072219,10986.857210055046,1383.1941418648998,2102.618542108988,14514.330874324289,20508.74952542022,2094.5309864834953,337.5796178343949,2016.5805536038692,2849.4283222422673,336.2811445818335,2245.5767869780607,10574.685605065413,14942.03075995743,2236.9393537906867,447.98301486199574,4163.681790283716,5883.282369670889,446.25988369035764,4313.517338995046,24862.77451536976,35131.10039021747,4296.925736323427,1629.865534324133,10468.928062408522,14792.59535218324,1623.596385685456,1439.4904458598726,11953.120917559643,16889.759856511773,1433.953559914988,1237.791932059448,7652.831541763465,10813.450968511775,1233.030863466723
ENSG00000003056,2707.6239822353814,17465.27412442434,47191.17068419457,2697.2093211208257,2670.244263508512,15779.81351685397,42637.056122539434,2659.973380520333,2818.6528497409327,13636.839239363178,36846.739624759306,2807.8111248846644,2746.1139896373056,15985.947326786154,43194.029676976184,2735.5512797589563,2311.2509252405625,13528.587380389848,36554.24310181337,2302.3608816839196,2881.939304219097,17280.403562998632,46691.6504272223,2870.854153030053,4049.222797927461,18918.77288408958,51118.52433281005,4033.6477832672163,2265.3589933382677,14808.10684554466,40011.50469666168,2256.6454694615322,1769.80014803849,12418.342967677017,33554.362698663295,1762.992751995597,1113.619541080681,8056.454535515356,21768.540154962488,1109.3360917513073,1722.7979274611398,14824.613012951673,40056.10436099542,1716.1713217355716,2628.423390081421,16530.860749815543,44666.3857460016,2618.3133677692867,3740.9326424870465,21471.97081049136,58017.26512994766,3726.543441482955,2638.7860843819394,15534.9732097535,41975.497612753956,2628.6362027872456,4563.656550703183,41511.93922557836,112165.25978751274,4546.102807373004,2450.037009622502,15538.722607057021,41985.628484268076,2440.613136388719,1850.8512213175425,10364.443468742013,28004.72625254092,1843.7320687431995,3102.1465581051075,21414.051414110432,57860.76692092638,3090.214397161668,2374.9074759437453,14186.852462597491,38332.87535393843,2365.7725825085204,2842.7091043671353,13386.652026178625,36170.73377473464,2831.774849033496,1458.5492227979275,13556.172081807623,36628.77696504419,1452.9390287776343,1975.9437453737971,11389.184263191006,30773.5758791421,1968.3434343171252,1864.9148778682456,11978.6935104521,32366.429865241575,1857.7416305532859,2437.4537379718727,20239.925415782647,54688.27847344471,2428.078265295483,2833.8267949666915,17520.552944898336,47340.5340571153,2822.9267047323897
ENSG00000003096,44.24333836098542,285.3874975713281,1702.9071980081146,44.073159865511364,175.12988101223397,1034.9303625020475,6175.429473049717,174.45625780098248,15.082956259426847,72.97239522882545,435.4262823304015,15.02494086324251,317.24484665661134,1846.7767279452062,11019.716735649046,316.02458949020075,32.00938495056142,187.36250424697334,1117.99206284169,31.88626338754799,244.0087145969499,1463.1012717550584,8730.325288562435,243.07015440978995,3.6869448634154516,17.2261384438563,102.78836809449054,3.672763322125947,334.50645215351096,2186.588217840849,13047.371895856348,333.21979958924504,29.663147310206135,208.14052773536915,1241.9745289969476,29.54905036437694,45.08128037539802,326.1394689561231,1946.0742112611863,44.90787880235817,31.0038545332663,266.7870317460013,1591.9182184283895,30.884600663331828,204.79302832244008,1287.9983668180707,7685.486254803429,204.00530816535942,436.2326127032009,2503.8606202543906,14940.536321057949,434.55467852244726,26.311379252555724,154.89947223056336,924.2851507997716,26.210174616989715,394.67068878833584,3590.0040822691003,21421.554358899724,393.1526192548457,121.16641528406234,768.4664798923236,4585.439485517495,120.70035826804816,31.50661974191386,176.43156588986184,1052.7671536648056,31.38543202543991,375.398022456846,2591.3645287463914,15462.672143029717,373.95408370736914,394.1679235796883,2354.618962615072,14050.011349924134,392.6517878927376,170.6049941344059,803.3990136018436,4793.881914162201,169.94877554200974,131.55689626277862,1222.7272802392222,7296.013681187438,131.05087308494856,65.19188872130049,375.7609167015412,2242.1653899580965,64.94113328668152,174.96229260935144,1123.8151960314444,6705.805274719628,174.28931401361314,386.1236802413273,3206.2616687259383,19131.763377287672,384.6384860990083,288.9224065694654,1786.3054757823547,10658.88477399331,287.8110894247788
ENSG00000003137,70.44025157232704,454.36822512128083,2167.3364338285096,70.16930872584501,37.735849056603776,223.00007124852277,1063.7103398554536,37.590701103131266,8.80503144654088,42.59935676188414,203.19893175418736,8.771163590730627,98.11320754716981,571.1461992581909,2724.3673704615708,97.73582286814128,27.463312368972748,160.75269763274108,766.7903677081748,27.357676913945532,167.29559748427673,1003.121555894329,4784.88982161595,166.65210822388195,26.41509433962264,123.41656546508298,588.6970172684458,26.313490772191884,31.446540880503143,205.5584738006886,980.5139200292847,31.32558425260938,10.272536687631026,72.08038934590061,343.823457179946,10.23302418918573,71.48846960167715,517.1816620607924,2466.95652802998,71.21349486759868,49.266247379454924,423.93425274029295,2022.1663855711975,49.076748662421366,60.37735849056604,379.729426170691,1811.309362834196,60.145121765010025,71.27882599580713,409.12173980511943,1951.5106988704197,71.00465763924794,61.0062893081761,359.1541867066372,1713.1654705906594,60.77163345006221,814.6750524109015,7410.448373698347,35347.83874254111,811.5414693709338,95.17819706498952,603.642964014064,2879.3769383470853,94.81210167123108,41.928721174004195,234.79351301681734,1119.9650570902188,41.76744567014585,37.9454926624738,261.9369251542733,1249.4391329858834,37.79953833148199,20.754716981132077,123.98129640704458,591.3907838616026,20.674885606722196,37.735849056603776,177.7025582593395,847.6412028970493,37.590701103131266,48.21802935010482,448.1521042270856,2137.685537163198,48.032562520667724,71.48846960167715,412.053913424041,1965.4971670326756,71.21349486759868,37.9454926624738,243.73092418376604,1162.5965083565638,37.79953833148199,18.029350104821802,149.7106163418956,714.119639950842,17.960001638162712,31.446540880503143,194.42288618674777,927.3971671107869,31.32558425260938
ENSG00000003147,1032.258064516129,6658.483667675912,25388.798224848255,1028.2875656598487,1048.518227117755,6196.220442844805,23626.188548567243,1044.4851848343687,1217.4141096249673,5889.934442339726,22458.320028641374,1212.7314227116408,301.8620508785733,1757.2288927226405,6700.3137679514275,300.70096241729823,664.3063204825596,3888.425097356386,14826.5648962199,661.7511188557919,239.18174665617624,1434.1582770569703,5468.445510418228,238.26175301874545,263.30972987149227,1230.2353380405373,4690.887343948569,262.2969298583557,87.59506949908209,572.5878997985507,2183.277661931874,87.25814200467212,977.445580907422,6858.54528230307,26151.633161421603,973.6859139263862,487.5426173616575,3527.115667428632,13448.892039905373,485.66732331342956,1159.4544977707842,9977.063451027298,38042.54293876708,1154.994747912142,394.7023341201154,2482.389004598181,9465.349274532864,393.18414286536387,260.94938368738525,1497.7809239105134,5711.038662870787,259.94566255882864,1007.343299239444,5930.397791367318,22612.606778483583,1003.4686330537294,319.9580382900603,2910.4027642451997,11097.365740066947,318.72734504700594,103.0684500393391,653.6848416617879,2492.500301256398,102.67200541268306,538.4211906635195,3015.0645977002605,11496.441311031096,536.3501962143469,108.0514030946761,745.8765270746978,2844.027197735823,107.63579193390693,79.20272751114608,473.1289202706424,1804.0405729919594,78.89808049524245,788.6178861788618,3713.694520370993,14160.317206174595,785.5845299642187,73.69525308156307,684.9446811740826,2611.694069316777,73.41179012967923,406.7663257277734,2344.569093437622,8939.841953277653,405.20173128516905,128.76999737739314,827.1135322212218,3153.7838983595184,128.27469378531143,103.3307107264621,858.0289527889038,3271.66439698409,102.93325733485274,120.63991607658012,745.8741093993565,2844.0179791397463,120.17588419805142
ENSG00000003249,366.1473087818697,2361.798816878582,6669.719858865115,364.7389521695821,98.08781869688386,579.650149787458,1636.9320229997813,97.71053167405631,375.7082152974504,1817.7025714217657,5133.1920616950665,374.2630834157897,44.26345609065156,257.6707595667299,727.6622250164452,44.093200213924334,162.53541076487252,951.3785296640904,2686.692967771391,161.91023118553014,108.0028328611898,647.5960597283154,1828.8112726727627,107.58740852197536,108.0028328611898,504.6106790628962,1425.020557673619,107.58740852197536,103.75354107648725,678.2119418521728,1915.2705237905361,103.35446130143863,52.76203966005666,370.22095681196123,1045.5039820369786,52.55909465499781,395.1841359773371,2858.9503930298506,8073.675909916297,393.66409150991643,386.685552407932,3327.4150036823394,9396.619970398926,385.1981970688429,34.34844192634561,216.02657798595988,610.0590562323507,34.21632336600528,110.8356940509915,636.1677728154073,1796.53779043071,110.40937333566653,125.35410764872522,737.9805114106547,2084.0569642236887,124.87194300583371,105.52407932011332,959.8682808189611,2710.6680250327463,105.11818930999561,27.26628895184136,172.92934714149766,488.3524763275894,27.161411331777387,163.59773371104816,916.1187258776223,2587.119281878405,162.96846799066432,12.393767705382436,85.55391368089211,241.60425223483932,12.346096059898812,97.73371104815864,583.8264241057971,1648.725821674771,97.35778607234492,403.6827195467422,1900.9894776964043,5368.394285014645,402.12998595098986,49.57507082152974,460.76483434358875,1301.1998921862946,49.38438423959525,241.1473087818697,1389.9541121651575,3925.2304127544053,240.21975476545975,47.804532577903686,307.0573627551847,867.1299924206415,47.62065623103828,93.83852691218131,779.2085471167944,2200.484937057827,93.47758445351958,84.27762039660057,521.0588427109709,1471.470171815782,83.95345320731192
ENSG00000003393,199.96473285134897,1289.8537231830753,14629.52092834244,199.19558435023762,302.2394639393405,1786.0846828035887,20257.772472358305,301.0769237886308,454.15270675365895,2197.222496800386,24920.897558709978,452.40584435100266,333.27455475224826,1940.0904324190885,22004.5056844973,331.9926405837294,270.76353376829485,1584.8768673294321,17975.67342925042,269.72206328905634,301.093281608182,1805.3861886264847,20476.690151401588,299.93515015699364,201.28725092576266,940.4540018584262,10666.629289078268,200.51301546366514,184.62352318815024,1206.8395630055381,13687.974323608814,183.91338343447865,167.87162757891025,1177.9225174817404,13359.9971932779,167.22592266439702,208.69335214247928,1509.7871771975033,17124.00616377408,207.89062969885913,191.32428143184623,1646.3384283193323,18672.770453997866,190.5883677425113,341.6505025568683,2148.7317850634163,24370.915906189268,340.3363709687702,437.1363075295362,2509.0475912017646,28457.617779410415,435.4548973582355,238.75859636748368,1405.6116257851047,15942.447059654658,237.84023034411086,228.79562687356727,2081.171107494972,23604.642701207977,227.91558262295706,302.1512960677129,1916.316021561795,21734.85631655388,300.9890950477356,225.00440839358137,1259.9853754603412,14290.754128471192,224.1389467644649,233.55669194145653,1612.2368545988095,18285.990404859698,232.65833463129607,1098.1308411214952,6559.843019327698,74401.73952521475,1093.9069678492988,275.8772703226944,1299.138562601573,14734.82957702704,274.81613026097597,256.03949920648915,2379.7040625922614,26990.603477921428,255.05466355956352,181.97848703932286,1048.9096795797113,11896.733585793087,181.27852120762367,297.91923822958915,1913.5904206517553,21703.942551032207,296.77331548476764,171.13383882913067,1421.0469228844677,16117.514199355632,170.4755860775182,263.7101040380885,1630.4266894894276,18492.29951218909,262.69576401744297
